Nt = 422, simbeta = 6.5410000000, g = 0.6309573445, sample = 1200000000, measevery = 5000, num_deltat = 70, n_corr_max = 5

0.1196089039 0.0002795359
0.0931368611 0.0003167711
0.1141538506 0.0005434232
0.1040317975 0.0002768493
0.0965498335 0.0004136022
0.0768437528 0.0003736470
0.0984996289 0.0006839685
0.0973468862 0.0006350875
0.1309105404 0.0013047294
0.1164497404 0.0002780803
0.0906425568 0.0003140814
0.1110626347 0.0005376140
0.1028430335 0.0002735474
0.0948167741 0.0004068856
0.0744967851 0.0003672909
0.0951735380 0.0006677602
0.0946944396 0.0006195473
0.1257947037 0.0012590273
0.1133767876 0.0002767056
0.0882217047 0.0003112549
0.1080689434 0.0005314152
0.1017278011 0.0002705049
0.0931966122 0.0004005299
0.0722509880 0.0003612416
0.0920234905 0.0006521591
0.0922302629 0.0006052225
0.1210104609 0.0012150324
0.1103853713 0.0002751518
0.0858661282 0.0003081203
0.1051553300 0.0005244779
0.1006771617 0.0002674331
0.0916675997 0.0003941213
0.0700829541 0.0003551864
0.0889987055 0.0006361470
0.0899007562 0.0005910631
0.1164497155 0.0011741890
0.1074743376 0.0002736110
0.0835707837 0.0003047354
0.1023108974 0.0005168607
0.0996867078 0.0002642273
0.0902199029 0.0003874813
0.0679903064 0.0003488515
0.0860869527 0.0006199860
0.0877043099 0.0005774186
0.1120945073 0.0011342685
0.1046390628 0.0002722185
0.0813361321 0.0003016010
0.0995449986 0.0005099288
0.0987571689 0.0002615245
0.0888650480 0.0003817268
0.0659791629 0.0003431563
0.0833136901 0.0006052317
0.0856591851 0.0005651050
0.1079923142 0.0010968317
0.1018794573 0.0002708889
0.0791627567 0.0002984532
0.0968578946 0.0005029537
0.0978782357 0.0002591621
0.0875864087 0.0003765346
0.0640347555 0.0003378725
0.0806518116 0.0005919385
0.0837377971 0.0005536157
0.1040965517 0.0010630869
0.0991944659 0.0002693029
0.0770536446 0.0002952079
0.0942556640 0.0004959913
0.0970532420 0.0002570850
0.0863867809 0.0003715865
0.0621651628 0.0003328378
0.0781170286 0.0005794157
0.0819416727 0.0005425916
0.1004211422 0.0010318698
0.0965808752 0.0002678509
0.0750004652 0.0002922348
0.0917217661 0.0004893805
0.0962749565 0.0002549402
0.0852558985 0.0003667158
0.0603642617 0.0003280172
0.0756890797 0.0005677898
0.0802574436 0.0005317004
0.0969387330 0.0010023984
0.0940352914 0.0002663169
0.0730040535 0.0002892505
0.0892630264 0.0004829400
0.0955390054 0.0002530515
0.0841895905 0.0003622392
0.0586278921 0.0003235409
0.0733669733 0.0005562379
0.0786735667 0.0005212254
0.0936361345 0.0009731928
0.0915535904 0.0002647160
0.0710623862 0.0002863150
0.0868763480 0.0004766182
0.0948452490 0.0002513866
0.0831902215 0.0003586034
0.0569572038 0.0003198433
0.0711604189 0.0005467148
0.0772073635 0.0005131160
0.0905626107 0.0009508027
0.0891347949 0.0002633554
0.0691714198 0.0002833497
0.0845537550 0.0004701744
0.0941899778 0.0002497905
0.0822463922 0.0003550909
0.0553352930 0.0003160739
0.0690229095 0.0005380243
0.0758205575 0.0005057091
0.0875979095 0.0009314782
0.0867810878 0.0002619685
0.0673314001 0.0002804590
0.0822893007 0.0004642956
0.0935744777 0.0002480954
0.0813577523 0.0003509174
0.0537684875 0.0003119815
0.0669563600 0.0005291577
0.0745200055 0.0004976517
0.0847657941 0.0009146428
0.0844889891 0.0002606564
0.0655393919 0.0002778270
0.0800816487 0.0004590029
0.0929993618 0.0002468139
0.0805291254 0.0003473209
0.0522565596 0.0003079436
0.0649719372 0.0005201583
0.0733141803 0.0004896370
0.0820875379 0.0008970635
0.0822580346 0.0002592428
0.0637953104 0.0002750642
0.0779323015 0.0004536133
0.0924558377 0.0002456320
0.0797465654 0.0003437622
0.0507893901 0.0003038600
0.0630477911 0.0005112885
0.0721708959 0.0004819908
0.0794843187 0.0008790354
0.0800873514 0.0002580666
0.0620960225 0.0002726606
0.0758410334 0.0004487017
0.0919430183 0.0002447680
0.0790085231 0.0003405439
0.0493688681 0.0003004839
0.0612028689 0.0005037865
0.0710979626 0.0004756795
0.0770229485 0.0008628802
0.0779726968 0.0002570630
0.0604396512 0.0002708122
0.0738001708 0.0004448725
0.0914585493 0.0002441312
0.0783087778 0.0003377668
0.0479919199 0.0002978335
0.0594174560 0.0004977515
0.0700879353 0.0004706024
0.0746606745 0.0008497711
0.0759150153 0.0002562310
0.0588279182 0.0002694121
0.0718111515 0.0004419298
0.0910033002 0.0002440898
0.0776507929 0.0003362575
0.0466579384 0.0002956181
0.0576913992 0.0004934900
0.0691427331 0.0004681373
0.0723948593 0.0008403451
0.0739139476 0.0002554437
0.0572639504 0.0002677335
0.0698891239 0.0004381523
0.0905768338 0.0002438407
0.0770373958 0.0003340834
0.0453731451 0.0002931205
0.0560477077 0.0004881517
0.0682654132 0.0004644805
0.0702787011 0.0008293564
0.0719662290 0.0002546626
0.0557435475 0.0002658504
0.0680195546 0.0004338027
0.0901743314 0.0002430505
0.0764565702 0.0003312924
0.0441303388 0.0002901141
0.0544602526 0.0004819304
0.0674325550 0.0004589484
0.0682346812 0.0008172672
0.0700676050 0.0002540939
0.0542634730 0.0002643190
0.0662053933 0.0004301881
0.0897959062 0.0002424126
0.0759136045 0.0003285431
0.0429214388 0.0002877199
0.0529285843 0.0004765318
0.0666596541 0.0004526894
0.0662658765 0.0008065016
0.0682190587 0.0002534565
0.0528233709 0.0002626079
0.0644370060 0.0004264562
0.0894399457 0.0002417165
0.0753981359 0.0003256553
0.0417425766 0.0002850243
0.0514291019 0.0004705044
0.0659121806 0.0004460401
0.0643059052 0.0007943965
0.0664190595 0.0002531818
0.0514214210 0.0002610669
0.0627196256 0.0004230468
0.0891015067 0.0002409273
0.0749069616 0.0003227492
0.0405974022 0.0002824077
0.0499753652 0.0004643656
0.0651956620 0.0004390931
0.0624097620 0.0007815529
0.0646669563 0.0002532013
0.0500560374 0.0002598113
0.0610465005 0.0004196676
0.0887793070 0.0002398208
0.0744381601 0.0003191386
0.0394837820 0.0002796439
0.0485621959 0.0004575759
0.0645020300 0.0004311892
0.0605513544 0.0007668382
0.0629604204 0.0002528243
0.0487254261 0.0002580402
0.0594169164 0.0004155369
0.0884767454 0.0002384900
0.0739981001 0.0003153168
0.0384026839 0.0002761455
0.0471938804 0.0004496264
0.0638562722 0.0004226350
0.0587467748 0.0007499140
0.0612966887 0.0002522327
0.0474258660 0.0002559867
0.0578203042 0.0004113360
0.0881905291 0.0002368394
0.0735832386 0.0003108207
0.0373538058 0.0002721596
0.0458724739 0.0004411424
0.0632625053 0.0004138381
0.0570520622 0.0007320703
0.0596757516 0.0002518567
0.0461596989 0.0002539411
0.0562690325 0.0004071851
0.0879216502 0.0002352800
0.0731954012 0.0003069145
0.0363338207 0.0002682093
0.0445980009 0.0004339714
0.0627079653 0.0004061018
0.0554374558 0.0007191069
0.0580928297 0.0002516350
0.0449244717 0.0002519895
0.0547576810 0.0004031157
0.0876662505 0.0002335665
0.0728287902 0.0003029155
0.0353368713 0.0002643549
0.0433483721 0.0004268111
0.0621702620 0.0003988122
0.0538350047 0.0007050827
0.0565516242 0.0002512061
0.0437242020 0.0002500244
0.0532923646 0.0003988587
0.0874269959 0.0002319148
0.0724838494 0.0002995624
0.0343664551 0.0002606036
0.0421338682 0.0004200989
0.0616566093 0.0003932090
0.0522698099 0.0006940859
0.0550503964 0.0002508937
0.0425571677 0.0002484989
0.0518639275 0.0003953931
0.0872014299 0.0002304464
0.0721564499 0.0002965174
0.0334218211 0.0002569206
0.0409488769 0.0004127398
0.0611640089 0.0003879903
0.0507334305 0.0006801177
0.0535882937 0.0002505471
0.0414211964 0.0002468948
0.0504678552 0.0003915564
0.0869886596 0.0002291084
0.0718408581 0.0002938363
0.0325034269 0.0002532947
0.0397854223 0.0004051902
0.0606870952 0.0003837426
0.0491971887 0.0006657735
0.0521645130 0.0002499760
0.0403150511 0.0002450151
0.0491101663 0.0003876794
0.0867843583 0.0002278663
0.0715411377 0.0002913646
0.0316077214 0.0002495565
0.0386553858 0.0003977195
0.0602320115 0.0003799859
0.0476969877 0.0006519428
0.0507787800 0.0002496630
0.0392416802 0.0002435487
0.0477924760 0.0003845353
0.0865963858 0.0002267678
0.0712624137 0.0002885907
0.0307453060 0.0002464133
0.0375687657 0.0003905738
0.0598095895 0.0003765643
0.0462737789 0.0006377138
0.0494320250 0.0002494343
0.0381982493 0.0002423382
0.0465124009 0.0003818820
0.0864203266 0.0002254437
0.0710026514 0.0002860960
0.0299103296 0.0002432240
0.0365217150 0.0003839099
0.0594193147 0.0003735694
0.0449235526 0.0006251360
0.0481190043 0.0002494408
0.0371791260 0.0002417663
0.0452614232 0.0003809128
0.0862542864 0.0002241871
0.0707604540 0.0002846217
0.0290937145 0.0002406671
0.0355016151 0.0003792017
0.0590647692 0.0003720572
0.0436299168 0.0006157354
0.0468383351 0.0002496482
0.0361843266 0.0002415068
0.0440402338 0.0003805404
0.0861015779 0.0002232656
0.0705408567 0.0002834413
0.0283003253 0.0002387716
0.0345192959 0.0003756243
0.0587415784 0.0003711514
0.0423909035 0.0006088841
0.0455918180 0.0002495334
0.0352121438 0.0002408577
0.0428444009 0.0003798127
0.0859568346 0.0002222863
0.0703321407 0.0002820293
0.0275252298 0.0002370610
0.0335575606 0.0003721481
0.0584371234 0.0003696803
0.0411904161 0.0006023284
0.0443773197 0.0002492929
0.0342643304 0.0002403518
0.0416782814 0.0003792911
0.0858207604 0.0002217077
0.0701393217 0.0002815835
0.0267747157 0.0002359866
0.0326353131 0.0003702833
0.0581604650 0.0003701438
0.0400509432 0.0005996813
0.2597562581 0.0003229582
0.2068061776 0.0004712208
0.2581507031 0.0009035851
0.2001431153 0.0004616535
0.2410916630 0.0008625912
0.2357361569 0.0008493732
0.3734422858 0.0019850308
0.3671886902 0.0019608392
0.7006809584 0.0054983986
0.5885816474 0.0053140967
