Nt = 422, simbeta = 6.5410000000, g = 0.1584893192, sample = 1200000000, measevery = 5000, num_deltat = 70, n_corr_max = 5

0.2083308177 0.0013923638
0.3802151404 0.0034025451
0.3696866396 0.0032144517
0.7300659552 0.0095373298
0.1636498917 0.0005880238
0.1761358984 0.0008672194
0.3022909693 0.0019183622
0.1919750901 0.0007585039
0.2504352475 0.0014765164
0.2034822427 0.0013722662
0.3703085019 0.0033340661
0.3613026215 0.0031469489
0.7074472581 0.0092779480
0.1604358539 0.0005867467
0.1726617164 0.0008608490
0.2962955324 0.0018985152
0.1901812495 0.0007511881
0.2467805702 0.0014548272
0.1987937247 0.0013512948
0.3607980798 0.0032652187
0.3533600403 0.0030799727
0.6860961455 0.0090227303
0.1572856681 0.0005854442
0.1692527560 0.0008548783
0.2904125608 0.0018789598
0.1884586901 0.0007440255
0.2432780807 0.0014334057
0.1942445101 0.0013307132
0.3516542331 0.0031976368
0.3457944925 0.0030149999
0.6658145173 0.0087879509
0.1542017587 0.0005839321
0.1659144994 0.0008488224
0.2846505963 0.0018594748
0.1868143115 0.0007374609
0.2399357738 0.0014127825
0.1898415552 0.0013114601
0.3428505049 0.0031335007
0.3386071875 0.0029539302
0.6464874079 0.0085670680
0.1511787183 0.0005820393
0.1626415063 0.0008425070
0.2789955299 0.0018394683
0.1852366401 0.0007307498
0.2367277146 0.0013917845
0.1855607078 0.0012913446
0.3343319382 0.0030678886
0.3317306316 0.0028898610
0.6279414363 0.0083294761
0.1482159645 0.0005799684
0.1594316983 0.0008360521
0.2734427356 0.0018190500
0.1837257655 0.0007243068
0.2336489781 0.0013710311
0.1813926457 0.0012711352
0.3260511339 0.0030009372
0.3251270093 0.0028234465
0.6099511650 0.0080665409
0.1453148869 0.0005776996
0.1562869310 0.0008294511
0.2680043112 0.0017979985
0.1822797579 0.0007173964
0.2307043854 0.0013499883
0.1773370724 0.0012508711
0.3180367314 0.0029344225
0.3188266233 0.0027583097
0.5927288163 0.0078225026
0.1424741478 0.0005755780
0.1532091164 0.0008229394
0.2626847256 0.0017779897
0.1808960627 0.0007112164
0.2278984833 0.0013313922
0.1734027090 0.0012324904
0.3103336142 0.0028759563
0.3128580969 0.0027032696
0.5763629835 0.0076004459
0.1396889018 0.0005737844
0.1501921956 0.0008171826
0.2574682760 0.0017603522
0.1795721997 0.0007057425
0.2252088205 0.0013153738
0.1695757348 0.0012160426
0.3028619556 0.0028243076
0.3071496497 0.0026550820
0.5606257997 0.0074116132
0.1369597193 0.0005720408
0.1472340924 0.0008114702
0.2523495508 0.0017426153
0.1782984802 0.0007002517
0.2226190991 0.0012993077
0.1658426848 0.0012001208
0.2956150413 0.0027752133
0.3016918190 0.0026102879
0.5456031793 0.0072615804
0.1342875406 0.0005703461
0.1443367238 0.0008055537
0.2473323619 0.0017240518
0.1770800743 0.0006949230
0.2201368470 0.0012833565
0.1621983520 0.0011841955
0.2885348475 0.0027240250
0.2964274255 0.0025627539
0.5308420810 0.0070994039
0.1316709316 0.0005685012
0.1414963782 0.0007992556
0.2424174969 0.0017043804
0.1759089922 0.0006899162
0.2177499281 0.0012681469
0.1586502996 0.0011683607
0.2816776735 0.0026749238
0.2913731156 0.0025191428
0.5165508814 0.0069413845
0.1291089971 0.0005664093
0.1387171034 0.0007922354
0.2376099710 0.0016825764
0.1747881861 0.0006846693
0.2154679575 0.0012521146
0.1552071655 0.0011521456
0.2750619657 0.0026259272
0.2865585421 0.0024755706
0.5029026461 0.0067834368
0.1266010588 0.0005642332
0.1360027944 0.0007850989
0.2329341330 0.0016601015
0.1737167947 0.0006794447
0.2132907906 0.0012348380
0.1518643557 0.0011354776
0.2687021055 0.0025728100
0.2819797081 0.0024283537
0.4899304480 0.0066222371
0.1241433224 0.0005620338
0.1333470779 0.0007777860
0.2283540021 0.0016378666
0.1726886774 0.0006745860
0.2111978032 0.0012183296
0.1486036217 0.0011195667
0.2624836253 0.0025223343
0.2775534197 0.0023862687
0.4771972271 0.0064757958
0.1217354760 0.0005599568
0.1307501983 0.0007708855
0.2238837674 0.0016166046
0.1717050286 0.0006697909
0.2091975599 0.0012024253
0.1454411729 0.0011043678
0.2564945397 0.0024766675
0.2733568890 0.0023468573
0.4650814310 0.0063383597
0.1193763558 0.0005577850
0.1282080061 0.0007644246
0.2195029310 0.0015968103
0.1707611892 0.0006652870
0.2072769373 0.0011884363
0.1423565201 0.0010897761
0.2506686173 0.0024356765
0.2693212744 0.0023113659
0.4533589328 0.0062194271
0.1170617378 0.0005560255
0.1257133328 0.0007584559
0.2152075144 0.0015781941
0.1698550597 0.0006611607
0.2054311809 0.0011753770
0.1393416004 0.0010761533
0.2449891257 0.0023953999
0.2654137656 0.0022761712
0.4418453126 0.0060847933
0.1147891649 0.0005539227
0.1232645347 0.0007523207
0.2109989007 0.0015598878
0.1689873524 0.0006565994
0.2036717199 0.0011618123
0.1363997967 0.0010620057
0.2394791329 0.0023511883
0.2616959116 0.0022366525
0.4307689846 0.0059244770
0.1125615959 0.0005516631
0.1208665926 0.0007460093
0.2068750853 0.0015426650
0.1681560211 0.0006520224
0.2019871455 0.0011487016
0.1335345804 0.0010481223
0.2341346070 0.0023104283
0.2581405752 0.0021993860
0.4201082963 0.0057793629
0.1103774347 0.0005495471
0.1185160740 0.0007402746
0.2028406728 0.0015272373
0.1673665590 0.0006481591
0.2003926635 0.0011376309
0.1307504013 0.0010362219
0.2289949006 0.0022765972
0.2547992598 0.0021688877
0.4099536543 0.0056602144
0.1082357520 0.0005473474
0.1162130764 0.0007346491
0.1989030877 0.0015129426
0.1666094712 0.0006440497
0.1988730860 0.0011268299
0.1280363622 0.0010247825
0.2240432086 0.0022497697
0.2516331531 0.0021446210
0.4003176017 0.0055879583
0.1061380740 0.0005452451
0.1139550885 0.0007293769
0.1950427334 0.0015005200
0.1658866712 0.0006401070
0.1974107223 0.0011170456
0.1253837762 0.0010134472
0.2192024705 0.0022236802
0.2485761939 0.0021206407
0.3909067088 0.0055190397
0.1040797195 0.0005429531
0.1117409558 0.0007237899
0.1912609025 0.0014883878
0.1651941672 0.0006365115
0.1960129338 0.0011079432
0.1227915634 0.0010026968
0.2145021943 0.0022012429
0.2456757694 0.0020995344
0.3818359513 0.0054607964
0.1020639432 0.0005403837
0.1095742932 0.0007175283
0.1875597659 0.0014753956
0.1645343663 0.0006325981
0.1946775806 0.0010984837
0.1202656551 0.0009918402
0.2099221738 0.0021813251
0.2429205683 0.0020794508
0.3731020828 0.0054215670
0.1000889334 0.0005379566
0.1074534022 0.0007117513
0.1839360264 0.0014630320
0.1639027531 0.0006287818
0.1934011102 0.0010895109
0.1178051508 0.0009829061
0.2054713461 0.0021657278
0.2402867096 0.0020604028
0.3646064286 0.0053865333
0.0981537098 0.0005355138
0.1053721722 0.0007060718
0.1803794785 0.0014512579
0.1632935937 0.0006249770
0.1921699065 0.0010808283
0.1153918150 0.0009735144
0.2011002221 0.0021471073
0.2377447264 0.0020398869
0.3562622768 0.0053365871
0.0962555100 0.0005328038
0.1033293199 0.0007004142
0.1768870538 0.0014394978
0.1627116558 0.0006210984
0.1909947361 0.0010720056
0.1130324316 0.0009631180
0.1968369847 0.0021244887
0.2353261911 0.0020173478
0.3481672137 0.0052688193
0.3565308387 0.0006238157
0.3898639757 0.0012114890
0.6787018903 0.0030848518
0.3802118865 0.0011937554
0.6453392094 0.0029841858
0.6347307165 0.0029517242
1.4380374515 0.0097154589
1.4203650470 0.0096341503
3.9385206300 0.0408713905
0.5130919685 0.0053133511
