Nt = 422, simbeta = 6.5410000000, g = 0.2511886432, sample = 1200000000, measevery = 5000, num_deltat = 70, n_corr_max = 5

0.2422162627 0.0011859204
0.4240299254 0.0031129525
0.4033340628 0.0029927066
0.8097521431 0.0099030263
0.2102254626 0.0004404592
0.2063490242 0.0006721945
0.3209532266 0.0015094965
0.1985004808 0.0006065402
0.2595400023 0.0012318547
0.2349957082 0.0011601797
0.4090175177 0.0030092078
0.3889319247 0.0028923747
0.7737681977 0.0093778755
0.2056985785 0.0004401880
0.2018262304 0.0006664881
0.3137991773 0.0014887307
0.1951098605 0.0005990681
0.2532085888 0.0012070162
0.2280722714 0.0011353290
0.3947547478 0.0029111076
0.3753508678 0.0027970775
0.7402071178 0.0089178614
0.2012690634 0.0004402216
0.1974081922 0.0006614922
0.3068243469 0.0014700822
0.1918776399 0.0005924234
0.2471873301 0.0011845001
0.2214413094 0.0011135449
0.3812450444 0.0028218965
0.3625572387 0.0027105913
0.7087884366 0.0084680762
0.1969354522 0.0004403761
0.1930908244 0.0006567325
0.3000141245 0.0014522827
0.1887948817 0.0005857149
0.2414538472 0.0011628858
0.2150799748 0.0010920245
0.3684172691 0.0027371093
0.3504782260 0.0026267272
0.6792855570 0.0080357537
0.1926969390 0.0004404836
0.1888734796 0.0006521680
0.2933684207 0.0014357696
0.1858561013 0.0005793156
0.2359962550 0.0011430177
0.2089729971 0.0010725010
0.3562065007 0.0026627805
0.3390597052 0.0025538013
0.6515179554 0.0076756817
0.1885498077 0.0004408856
0.1847476968 0.0006483110
0.2868603626 0.0014213553
0.1830552506 0.0005734161
0.2307848163 0.0011249327
0.2030954229 0.0010542433
0.3445322932 0.0025944356
0.3282319887 0.0024852736
0.6253034080 0.0073475995
0.1844905534 0.0004410759
0.1807126302 0.0006440110
0.2805071868 0.0014063041
0.1803798867 0.0005671535
0.2258188444 0.0011067178
0.1974429079 0.0010358286
0.3334214795 0.0025306816
0.3180044482 0.0024219713
0.6007287428 0.0070818472
0.1805163640 0.0004408619
0.1767716389 0.0006393707
0.2743099012 0.0013908055
0.1778310267 0.0005607493
0.2210980324 0.0010884566
0.1920198247 0.0010174230
0.3228628993 0.0024690301
0.3083681401 0.0023609911
0.5776994805 0.0068392653
0.1766296691 0.0004405582
0.1729165081 0.0006345681
0.2682440784 0.0013754889
0.1754000621 0.0005547322
0.2165896696 0.0010712815
0.1867925518 0.0010003201
0.3127359502 0.0024113726
0.2992105416 0.0023025849
0.5557722711 0.0065983575
0.1728268033 0.0004403466
0.1691466640 0.0006297171
0.2623177136 0.0013595848
0.1730791415 0.0005488537
0.2122932527 0.0010548276
0.1817548672 0.0009843577
0.3030881022 0.0023615876
0.2905558760 0.0022536333
0.5351825313 0.0064150404
0.1691045949 0.0004402104
0.1654622767 0.0006252675
0.2565422711 0.0013439959
0.1708662601 0.0005433433
0.2082063861 0.0010390573
0.1769009933 0.0009688608
0.2938915412 0.0023113841
0.2823585380 0.0022035491
0.5156730676 0.0062004502
0.1654600858 0.0004402138
0.1618559922 0.0006209029
0.2508864511 0.0013283591
0.1687576262 0.0005379681
0.2043109935 0.0010225968
0.1722196818 0.0009532776
0.2850975485 0.0022616264
0.2746007756 0.0021543622
0.4972576377 0.0059993467
0.1618949829 0.0004401607
0.1583341452 0.0006166173
0.2453712691 0.0013135154
0.1667499007 0.0005324976
0.2006056928 0.0010064136
0.1677112442 0.0009377916
0.2766936015 0.0022112085
0.2672629984 0.0021058931
0.4798270517 0.0058097695
0.1584066804 0.0004400481
0.1548935343 0.0006123439
0.2399895927 0.0012983585
0.1648356220 0.0005271438
0.1970726113 0.0009903242
0.1633547565 0.0009234574
0.2686112207 0.0021639028
0.2602895490 0.0020625552
0.4632250772 0.0056547209
0.1549932799 0.0004397150
0.1515247536 0.0006078184
0.2347209815 0.0012831084
0.1630120251 0.0005218743
0.1937075170 0.0009748298
0.1591447440 0.0009086374
0.2608589159 0.0021173684
0.2536812877 0.0020183097
0.4474778010 0.0054984029
0.1516540625 0.0004391116
0.1482309762 0.0006032272
0.2295740196 0.0012688448
0.1612747797 0.0005167063
0.1905081506 0.0009601850
0.1550770758 0.0008941661
0.2534366754 0.0020728470
0.2474374525 0.0019747145
0.4326295766 0.0053430329
0.1483884446 0.0004384759
0.1450102186 0.0005991141
0.2245408663 0.0012552990
0.1596172010 0.0005119869
0.1874583267 0.0009469186
0.1511454928 0.0008802808
0.2463035899 0.0020296974
0.2415103846 0.0019313007
0.4185080677 0.0051814607
0.1451919252 0.0004381810
0.1418615597 0.0005953337
0.2196293606 0.0012422470
0.1580353618 0.0005075004
0.1845561628 0.0009338105
0.1473411836 0.0008664078
0.2394556783 0.0019855141
0.2358766297 0.0018863515
0.4050155108 0.0050181918
0.1420649771 0.0004380088
0.1387894520 0.0005919113
0.2148402984 0.0012304119
0.1565326287 0.0005030937
0.1818023075 0.0009208911
0.1436627618 0.0008524925
0.2328830517 0.0019412401
0.2305325116 0.0018411381
0.3921001833 0.0048460827
0.1390077202 0.0004375928
0.1357899216 0.0005880248
0.2101728059 0.0012178143
0.1551040838 0.0004984432
0.1791829686 0.0009078497
0.1401019624 0.0008389084
0.2265551006 0.0018983538
0.2254458079 0.0017978138
0.3796866020 0.0046784435
0.1360171192 0.0004371723
0.1328516179 0.0005842403
0.2055881900 0.0012060710
0.1537418093 0.0004939314
0.1766783511 0.0008955350
0.1366453357 0.0008261435
0.2204298740 0.0018585720
0.2206057966 0.0017570601
0.3677779580 0.0045249617
0.1330909490 0.0004365191
0.1299820373 0.0005803183
0.2011180436 0.0011940918
0.1524433712 0.0004893497
0.1742927882 0.0008831794
0.1332898480 0.0008130102
0.2144944224 0.0018188866
0.2159718495 0.0017162090
0.3562221040 0.0043737700
0.1302278420 0.0004359206
0.1271735385 0.0005764781
0.1967406617 0.0011819170
0.1512098682 0.0004852558
0.1720336178 0.0008719773
0.1300559819 0.0008012026
0.2088311247 0.0017817150
0.2116424309 0.0016796445
0.3454554334 0.0042384623
0.1274293004 0.0004351980
0.1244294964 0.0005722018
0.1924708122 0.0011685641
0.1500354691 0.0004809298
0.1698915428 0.0008601440
0.1269290839 0.0007886048
0.2034095083 0.0017434824
0.2075732314 0.0016416396
0.3353013982 0.0040983030
0.1246945537 0.0004345772
0.1217464601 0.0005676094
0.1882904058 0.0011542390
0.1489167805 0.0004762739
0.1678497711 0.0008479946
0.1238956023 0.0007761998
0.1981636119 0.0017076433
0.2037014622 0.0016071652
0.3255419998 0.0039772071
0.1220171969 0.0004342379
0.1191204372 0.0005638099
0.1841990354 0.0011416660
0.1478507565 0.0004718537
0.1659027814 0.0008362257
0.1209476764 0.0007635716
0.1930851943 0.0016699037
0.2000154282 0.0015725363
0.3161746899 0.0038548119
0.1193971853 0.0004338989
0.1165531985 0.0005601487
0.1802022879 0.0011299171
0.1468350599 0.0004676065
0.1640434172 0.0008257245
0.1180855950 0.0007520343
0.1881719643 0.0016374070
0.1965023370 0.0015427948
0.3072078361 0.0037544358
0.1168338095 0.0004335060
0.1140411221 0.0005566051
0.1762931296 0.0011185378
0.1458643337 0.0004635429
0.1622663397 0.0008150401
0.1153034276 0.0007404129
0.1834282492 0.0016035314
0.1931575058 0.0015113252
0.2986167707 0.0036471974
0.1143251397 0.0004328803
0.1115820146 0.0005524675
0.1724702339 0.0011053686
0.1449381498 0.0004594403
0.1605709358 0.0008039371
0.1126058714 0.0007284558
0.1788528963 0.0015688099
0.1899852667 0.0014796419
0.2904518569 0.0035433903
0.1118729667 0.0004324434
0.1091840396 0.0005489323
0.1687496680 0.0010936966
0.1440583400 0.0004553323
0.1589635110 0.0007930060
0.1099842552 0.0007170346
0.1744243125 0.0015359799
0.1869739678 0.0014483016
0.2825600306 0.0034374595
0.1094722803 0.0004320441
0.1068344025 0.0005452630
0.1651025922 0.0010822770
0.1432206719 0.0004510692
0.1574324364 0.0007811833
0.1074325145 0.0007048426
0.1701338355 0.0015028374
0.1841170445 0.0014143727
0.2749735883 0.0033330466
0.1071244241 0.0004316135
0.1045382460 0.0005418472
0.1615428679 0.0010725096
0.1424202664 0.0004469732
0.1559788228 0.0007697627
0.1049531312 0.0006933519
0.1659975031 0.0014724073
0.1813974596 0.0013822125
0.2677101738 0.0032385618
0.1048249820 0.0004310910
0.1022901516 0.0005381442
0.1580579154 0.0010629709
0.1416515192 0.0004425809
0.1545848495 0.0007583581
0.1025335022 0.0006823885
0.1619555306 0.0014438370
0.1787843140 0.0013504980
0.2605816951 0.0031477075
0.1025749573 0.0004304141
0.1000916313 0.0005345273
0.1546490113 0.0010533677
0.1409170812 0.0004384534
0.1532464223 0.0007473630
0.1001708288 0.0006724745
0.1580042964 0.0014179145
0.1762689961 0.0013207495
0.2536136934 0.0030688089
0.1003738998 0.0004294390
0.0979384919 0.0005307666
0.1513148026 0.0010440875
0.1402155130 0.0004344742
0.1519669300 0.0007368941
0.0978634998 0.0006625978
0.1541605821 0.0013932316
0.1738647889 0.0012917655
0.2468869698 0.0029978245
0.0982223067 0.0004284444
0.0958367724 0.0005272143
0.1480669615 0.0010355352
0.1395476401 0.0004309737
0.1507548099 0.0007268773
0.0956239834 0.0006530871
0.1504505719 0.0013681214
0.1715830219 0.0012645937
0.2404322053 0.0029308739
0.0961182264 0.0004271588
0.0937782756 0.0005232554
0.1448850668 0.0010263658
0.1389070469 0.0004274991
0.1495891864 0.0007180765
0.0934350223 0.0006449157
0.1468306878 0.0013473151
0.1693842289 0.0012430675
0.2341184613 0.0028800270
0.0940586070 0.0004257973
0.0917639276 0.0005195011
0.1417741822 0.0010178911
0.1382966639 0.0004240989
0.1484843754 0.0007086416
0.0913153485 0.0006359448
0.1433554742 0.0013243782
0.1673158569 0.0012183581
0.2281058601 0.0028175326
0.0920423892 0.0004244397
0.0897925682 0.0005160316
0.1387340992 0.0010108629
0.1377136153 0.0004210044
0.1474299310 0.0007006222
0.0892531890 0.0006280909
0.1400029145 0.0013063532
0.1653573316 0.0011973687
0.2223914423 0.0027752571
0.0900668254 0.0004229366
0.0878633949 0.0005123896
0.1357618842 0.0010036848
0.1371590150 0.0004176514
0.1464339015 0.0006924540
0.0872472580 0.0006204622
0.1367699543 0.0012896214
0.1635198198 0.0011768428
0.2169273256 0.0027344779
0.0881321950 0.0004213210
0.0859763529 0.0005084489
0.1328549348 0.0009954798
0.1366311082 0.0004139989
0.1454858565 0.0006836917
0.0852965704 0.0006127647
0.1336383957 0.0012737419
0.1617818892 0.0011568657
0.2116689143 0.0026997638
0.0862381882 0.0004197713
0.0841273769 0.0005046307
0.1300026441 0.0009872761
0.1361331253 0.0004108913
0.1445912566 0.0006760190
0.0833971125 0.0006054006
0.1306021581 0.0012573561
0.1601586121 0.0011376177
0.2066547548 0.0026603782
0.0843868765 0.0004179445
0.0823170262 0.0005010333
0.1272073379 0.0009791927
0.1356587271 0.0004078191
0.1437418020 0.0006684157
0.0815441088 0.0005986543
0.1276459458 0.0012420476
0.1586130894 0.0011185997
0.2017855053 0.0026212431
0.0825747572 0.0004161994
0.0805402997 0.0004975813
0.1244533666 0.0009717125
0.1352074736 0.0004051109
0.1429273159 0.0006616653
0.0797264261 0.0005922618
0.1247259855 0.0012272107
0.1571057410 0.0011005526
0.1969055907 0.0025825566
0.0808034744 0.0004144004
0.0788016885 0.0004942545
0.1217486941 0.0009642495
0.1347778835 0.0004027889
0.1421462102 0.0006559567
0.0779507898 0.0005862485
0.1218600289 0.0012139104
0.1556471904 0.0010835536
0.1921030087 0.0025459864
0.0790686930 0.0004124506
0.0770995759 0.0004907252
0.1191003165 0.0009569035
0.1343646689 0.0004008236
0.1413880602 0.0006508762
0.0762037926 0.0005807423
0.1190268259 0.0012019499
0.1542247240 0.0010690342
0.1873844191 0.0025157713
0.0773725819 0.0004106022
0.0754365362 0.0004871861
0.1165106825 0.0009490973
0.1339734807 0.0003989877
0.1406718483 0.0006460806
0.0745060118 0.0005748535
0.1162784095 0.0011885726
0.1528721219 0.0010539823
0.1827847296 0.0024807830
0.3250712563 0.0004563802
0.3234658224 0.0008250527
0.5093477246 0.0020348898
0.3147933277 0.0008120037
0.4819465667 0.0019641061
0.4732752973 0.0019404683
0.9614453699 0.0061578813
0.9484825216 0.0060989193
2.3451631569 0.0250574563
0.5331537743 0.0055988511
