Nt = 422, simbeta = 6.5410000000, g = 0.0398107171, sample = 1200000000, measevery = 5000, num_deltat = 70, n_corr_max = 5

0.4685424278 0.0021570680
0.9466915017 0.0065292179
0.9118735832 0.0063612531
2.4829983731 0.0248566475
2.4167540137 0.0243816944
7.9982584193 0.1179839916
0.3655550190 0.0009544094
0.4840195311 0.0022205799
1.0409948253 0.0069932920
0.4594795487 0.0021323966
0.9230164193 0.0064140095
0.8865560835 0.0062389887
2.3990963757 0.0241944788
2.3306849789 0.0237088340
7.6469517479 0.1136036906
0.3593935106 0.0009531921
0.4757414595 0.0022020005
1.0229276227 0.0069140079
0.4507372560 0.0021087681
0.9002262181 0.0063042986
0.8622284668 0.0061232496
2.3191835350 0.0235685582
2.2489019188 0.0230730725
7.3167637388 0.1094514463
0.3533386886 0.0009521694
0.4676141922 0.0021840185
1.0052079648 0.0068373555
0.4423045754 0.0020859694
0.8782690162 0.0061983574
0.8388337120 0.0060112106
2.2428740418 0.0229657502
2.1710575084 0.0224562670
7.0055213570 0.1054302388
0.3473875918 0.0009511047
0.4596316592 0.0021657425
0.9878268882 0.0067600576
0.4341706658 0.0020632652
0.8571259458 0.0060935032
0.8163435011 0.0059013427
2.1701495989 0.0223798562
2.0971155249 0.0218598689
6.7135332411 0.1016273738
0.3415391708 0.0009501796
0.4517902026 0.0021487849
0.9707548039 0.0066897397
0.4263155512 0.0020418733
0.8367216997 0.0059977480
0.7946644747 0.0058002596
2.1005084345 0.0218546982
2.0265240994 0.0213246622
6.4374664333 0.0983075171
0.3357867561 0.0009492326
0.4440883861 0.0021313620
0.9539998202 0.0066174669
0.4187336602 0.0020204036
0.8170461629 0.0059011903
0.7737756146 0.0056991570
2.0338208794 0.0213287321
1.9591247357 0.0207915919
6.1757384870 0.0950108072
0.3301315869 0.0009480594
0.4365207306 0.0021137364
0.9375430694 0.0065453094
0.4114142547 0.0019990960
0.7980654911 0.0058061867
0.7536434045 0.0055994653
1.9699910889 0.0208136739
1.8948206464 0.0202695659
5.9281415643 0.0917888459
0.3245709275 0.0009470893
0.4290867371 0.0020966113
0.9213865166 0.0064739790
0.4043443871 0.0019789623
0.7797509737 0.0057158704
0.7342161183 0.0055060792
1.9088289409 0.0203322007
1.8333412489 0.0197830621
5.6930959116 0.0888257672
0.3191038198 0.0009464226
0.4217791130 0.0020802922
0.9055190808 0.0064039411
0.3975165684 0.0019597453
0.7620759565 0.0056280822
0.7154626279 0.0054156163
1.8501963904 0.0198582934
1.7745683825 0.0193076781
5.4700857977 0.0859092083
0.3137316967 0.0009458895
0.4146010968 0.0020640814
0.8899478130 0.0063347389
0.3909286240 0.0019406282
0.7450359858 0.0055423941
0.6973775268 0.0053276054
1.7940516157 0.0194017440
1.7184726042 0.0188502300
5.2589104627 0.0830765467
0.3084514605 0.0009452822
0.4075504524 0.0020477348
0.8746542945 0.0062649107
0.3845750052 0.0019212240
0.7286058633 0.0054562229
0.6799286977 0.0052387362
1.7401998207 0.0189482775
1.6648678398 0.0183958912
5.0586532070 0.0803215809
0.3032639265 0.0009445477
0.4006299647 0.0020317245
0.8596640840 0.0061966564
0.3784493497 0.0019022083
0.7127860604 0.0053726095
0.6630984288 0.0051519077
1.6886976423 0.0185147879
1.6137124148 0.0179585686
4.8691345749 0.0777605979
0.2981641757 0.0009434240
0.3938290173 0.0020154987
0.8449513461 0.0061293746
0.3725390779 0.0018833503
0.6975472989 0.0052918691
0.6468674742 0.0050687987
1.6394691956 0.0181138068
1.5649930102 0.0175547996
4.6907101286 0.0755133233
0.2931511440 0.0009421765
0.3871504551 0.0019997825
0.8305219094 0.0060667729
0.3668388796 0.0018653823
0.6828714670 0.0052168761
0.6312129969 0.0049914996
1.5923456244 0.0177511405
1.5185314692 0.0171899200
4.5219566041 0.0735517835
0.2882205670 0.0009405253
0.3805929903 0.0019841581
0.8163784782 0.0060061123
0.3613408802 0.0018474349
0.6687440609 0.0051438329
0.6160970765 0.0049154469
1.5471632983 0.0173976741
1.4741047495 0.0168297274
4.3613640828 0.0716256351
0.2833768553 0.0009387513
0.3741531041 0.0019686248
0.8024979334 0.0059452173
0.3560411998 0.0018292555
0.6551315886 0.0050703375
0.6014941851 0.0048384643
1.5037574153 0.0170406672
1.4315538317 0.0164659359
4.2078208966 0.0696741463
0.2786152588 0.0009372200
0.3678185333 0.0019530335
0.7888350810 0.0058838600
0.3509189409 0.0018108897
0.6419675455 0.0049968532
0.5873415679 0.0047614705
1.4618849345 0.0166934741
1.3906916519 0.0161122242
4.0610829695 0.0678376914
0.2739352976 0.0009356164
0.3615966266 0.0019374398
0.7754285817 0.0058238455
0.3459755605 0.0017928879
0.6292866302 0.0049260286
0.5736571726 0.0046867679
1.4216694295 0.0163635526
1.3515584802 0.0157715431
3.9207830331 0.0660409651
0.2693351645 0.0009342325
0.3554850254 0.0019218502
0.7622584456 0.0057616440
0.3412021332 0.0017754806
0.6170451219 0.0048554290
0.5604075383 0.0046136372
1.3829368531 0.0160355388
1.3140516250 0.0154391016
3.7869243838 0.0643092838
0.2648136073 0.0009328592
0.3494763365 0.0019065211
0.7493057643 0.0057007313
0.3365915582 0.0017583285
0.6052127924 0.0047873288
0.5475459679 0.0045429195
1.3455117709 0.0157219988
1.2779503515 0.0151203652
3.6583895073 0.0626435850
0.2603718173 0.0009315891
0.3435766841 0.0018920570
0.7365901132 0.0056422220
0.3321432670 0.0017416711
0.5937999263 0.0047219450
0.5350944272 0.0044754347
1.3094681506 0.0154204155
1.2433306373 0.0148170264
3.5354276253 0.0610620205
0.2560035633 0.0009302697
0.3377736362 0.0018772394
0.7240920334 0.0055817888
0.3278446571 0.0017246552
0.5827794642 0.0046544718
0.5230184786 0.0044061750
1.2748067101 0.0151166634
1.2101727429 0.0145144396
3.4188396503 0.0595657675
0.2517079160 0.0009286509
0.3320689222 0.0018624918
0.7118057459 0.0055197166
0.3236929614 0.0017074040
0.5721435672 0.0045857179
0.5113172628 0.0043362621
1.2414270187 0.0148060420
1.1784394047 0.0142047079
3.3079174353 0.0580304561
0.2474812869 0.0009271309
0.3264542350 0.0018478911
0.6997056225 0.0054599552
0.3196811969 0.0016898987
0.5618607583 0.0045176686
0.4999497986 0.0042673342
1.2092353340 0.0145018335
1.1479785493 0.0139041065
3.2023295436 0.0565575888
0.2433253134 0.0009254655
0.3209387984 0.0018329492
0.6878294667 0.0053980629
0.3158112151 0.0016724125
0.5519534189 0.0044475971
0.4889389118 0.0041967306
1.1782980912 0.0141842054
1.1188603788 0.0135965267
3.1021995670 0.0550878578
0.2392390459 0.0009236997
0.3155132943 0.0018179329
0.6761258221 0.0053358444
0.3120730071 0.0016552330
0.5423636308 0.0043790366
0.4782370895 0.0041280730
1.1482874439 0.0138812071
1.0907821654 0.0133014269
3.0055725070 0.0537152816
0.2352201182 0.0009216743
0.3101804324 0.0018029824
0.6646268121 0.0052739188
0.3084623551 0.0016386477
0.5331079984 0.0043132779
0.4678482413 0.0040625199
1.1193581886 0.0135937739
1.0638529731 0.0130262198
2.9134853886 0.0524747906
0.2312695100 0.0009199015
0.3049409219 0.0017884653
0.6533347443 0.0052127964
0.3049772373 0.0016224289
0.5241712799 0.0042490664
0.4577458742 0.0039990177
1.0913522876 0.0133200488
1.0378941127 0.0127630237
2.8246683704 0.0513149909
0.2273867186 0.0009180557
0.2997962518 0.0017740362
0.6422594992 0.0051517275
0.3016159484 0.0016060747
0.5155463466 0.0041845261
0.4479382266 0.0039366217
1.0642661049 0.0130448683
1.0129449977 0.0124978745
2.7392884426 0.0501018669
0.2235718929 0.0009159485
0.2947427877 0.0017598873
0.6313783611 0.0050931198
0.2983733228 0.0015902772
0.5072302577 0.0041230671
0.4384191877 0.0038767525
1.0381538073 0.0127830153
0.9890068950 0.0122430804
2.6575432385 0.0489063160
0.2198199360 0.0009136774
0.2897776778 0.0017451846
0.6207029143 0.0050339412
0.2952421054 0.0015744601
0.4992153608 0.0040620664
0.4291575761 0.0038158099
1.0129145864 0.0125183246
0.9659347408 0.0119842962
2.5785262007 0.0476813592
0.2161302702 0.0009114482
0.2849004998 0.0017308158
0.6102206998 0.0049766586
0.2922248592 0.0015593961
0.4914983330 0.0040038291
0.4201707928 0.0037571549
0.9886121334 0.0122623373
0.9438994170 0.0117346357
2.5035457866 0.0464765885
0.2125049044 0.0009092433
0.2801080513 0.0017165639
0.5999272873 0.0049205308
0.2893132616 0.0015445255
0.4840587531 0.0039460947
0.4114385487 0.0036981847
0.9651335854 0.0120045617
0.9227680247 0.0114797310
2.4317695521 0.0452247533
0.2089398369 0.0009072306
0.2753991087 0.0017021400
0.5898137300 0.0048618187
0.2865019292 0.0015299524
0.4768776498 0.0038876377
0.4029509657 0.0036399409
0.9424218342 0.0117407646
0.9024782797 0.0112233218
2.3628412772 0.0439478241
0.2054352563 0.0009051462
0.2707685495 0.0016881187
0.5798662273 0.0048043142
0.2837863401 0.0015158902
0.4699426775 0.0038314217
0.3946851979 0.0035848072
0.9204515292 0.0114933621
0.8830187842 0.0109843973
2.2971919224 0.0427798106
0.2019875013 0.0009029958
0.2662124564 0.0016743541
0.5700808763 0.0047490794
0.2811618619 0.0015020682
0.4632426222 0.0037777392
0.3866324654 0.0035318231
0.8991957449 0.0112638149
0.8643253796 0.0107638355
2.2345587046 0.0417723257
0.1985993683 0.0009009032
0.2617402461 0.0016614214
0.5604877329 0.0046983933
0.2786334471 0.0014889891
0.4567870636 0.0037278739
0.3787999471 0.0034821552
0.8786134282 0.0110544587
0.8463573638 0.0105588306
2.1741733732 0.0408277877
0.1952672516 0.0008988209
0.2573405386 0.0016490098
0.5510468105 0.0046481832
0.2761896523 0.0014762562
0.4505381535 0.0036783119
0.3711479524 0.0034331856
0.8585603071 0.0108447731
0.8289665019 0.0103565490
2.1154410270 0.0399073893
0.1919923794 0.0008969209
0.2530150256 0.0016363033
0.5417561677 0.0045972262
0.2738261163 0.0014636202
0.4444891536 0.0036294654
0.3636859915 0.0033858428
0.8390900882 0.0106421307
0.8121980360 0.0101636348
2.0588729934 0.0390313119
0.1887729092 0.0008950245
0.2487626979 0.0016237462
0.5326136681 0.0045481364
0.2715459558 0.0014514500
0.4386504589 0.0035841250
0.3564196524 0.0033406423
0.8202152949 0.0104550718
0.7960477150 0.0099844630
2.0042370282 0.0382083577
0.1856075631 0.0008933042
0.2445870640 0.0016117500
0.5236525373 0.0045008815
0.2693431205 0.0014402517
0.4330133906 0.0035423557
0.3493322403 0.0032982912
0.8019410165 0.0102819129
0.7804609072 0.0098201649
1.9514119747 0.0374086382
0.1824962941 0.0008913353
0.2404872583 0.0015999545
0.5148676036 0.0044554861
0.2672255335 0.0014286444
0.4275921475 0.0035002419
0.3424386468 0.0032536392
0.7842419085 0.0101046225
0.7654858074 0.0096505252
1.9003229860 0.0366282003
0.1794384138 0.0008895245
0.2364614829 0.0015884641
0.5062309255 0.0044110425
0.2651843164 0.0014177959
0.4223608913 0.0034601333
0.3357338987 0.0032114837
0.7670960385 0.0099387013
0.7511136425 0.0094928157
1.8511929252 0.0359165294
0.1764313616 0.0008877789
0.2325001243 0.0015775239
0.4977245479 0.0043691556
0.2632113847 0.0014076184
0.4173040215 0.0034225462
0.3291787546 0.0031724773
0.7503796274 0.0097851183
0.7372682250 0.0093458329
1.8037725598 0.0352799925
0.1734782342 0.0008860680
0.2286084041 0.0015663090
0.4893715113 0.0043258779
0.2613053140 0.0013974006
0.4124252277 0.0033845215
0.3227938003 0.0031326907
0.7341986798 0.0096265615
0.7239856969 0.0091977347
1.7582372922 0.0345806082
0.1705764121 0.0008843279
0.2247812900 0.0015557114
0.4811470556 0.0042840241
0.2594629498 0.0013874686
0.4077022437 0.0033468258
0.3165488673 0.0030938165
0.7184074700 0.0094684596
0.7111121396 0.0090495217
1.7138540962 0.0338630518
0.1677194814 0.0008827020
0.2210087091 0.0015460609
0.4730279909 0.0042457071
0.2576812076 0.0013775710
0.4031250831 0.0033101142
0.3104413208 0.0030553782
0.7030013424 0.0093124167
0.6986820616 0.0088983324
1.6707553121 0.0331088525
0.1649144606 0.0008814138
0.2173021372 0.0015366488
0.4650400291 0.0042078236
0.2559594501 0.0013685285
0.3986901361 0.0032746906
0.3044633608 0.0030176359
0.6879132148 0.0091525486
0.6865884833 0.0087473937
1.6284560169 0.0323079757
0.1621554625 0.0008802963
0.2136585058 0.0015271668
0.4571985044 0.0041705073
0.2542958619 0.0013602103
0.3944157779 0.0032415163
0.2986288875 0.0029832765
0.6732938378 0.0090107469
0.6749951104 0.0086199680
1.5880196712 0.0316632318
0.1594458966 0.0008791214
0.2100763291 0.0015177653
0.4494813951 0.0041336597
0.2526876249 0.0013517331
0.3902858409 0.0032087235
0.2929300349 0.0029504113
0.6590742602 0.0088707914
0.6638368793 0.0084960425
1.5488972795 0.0310069205
0.1567816690 0.0008782341
0.2065622272 0.0015093538
0.4419367030 0.0041011043
0.2511415797 0.0013436261
0.3863427971 0.0031789779
0.2874026574 0.0029205064
0.6454684637 0.0087471736
0.6532947386 0.0083824900
1.5120315117 0.0303975208
0.1541662119 0.0008774366
0.2031157224 0.0015013804
0.4345487555 0.0040721425
0.2496511750 0.0013356423
0.3825559232 0.0031517466
0.2820166656 0.0028931313
0.6323081672 0.0086395540
0.6431895949 0.0082798407
1.4766325167 0.0298425381
0.1515954072 0.0008768340
0.1997263223 0.0014933029
0.4272815546 0.0040405738
0.2482087333 0.0013273508
0.3788986632 0.0031218152
0.2767425653 0.0028646967
0.6194894216 0.0085234155
0.6334160873 0.0081707894
1.4422979067 0.0292843322
0.1490673935 0.0008761575
0.1963956306 0.0014853058
0.4201489235 0.0040092117
0.2468202795 0.0013196405
0.3753780900 0.0030933331
0.2715962741 0.0028372086
0.6069941665 0.0084063133
0.6239963952 0.0080654621
1.4087927777 0.0287397300
0.1465832676 0.0008759520
0.1931213439 0.0014778930
0.4131332695 0.0039790502
0.2454792156 0.0013123796
0.3719777161 0.0030666030
0.2665661711 0.0028119329
0.5948417546 0.0082985095
0.6149283627 0.0079652970
1.3764492174 0.0282587906
0.1441416585 0.0008756483
0.1899007294 0.0014705572
0.4062192932 0.0039502403
0.2441802019 0.0013049613
0.3686773994 0.0030403504
0.2616430442 0.0027855081
0.5829674267 0.0081879264
0.6061805707 0.0078629061
1.3450421865 0.0277601907
0.1417441886 0.0008751884
0.1867362302 0.0014638138
0.3994295921 0.0039245269
0.2429234625 0.0012979506
0.3654746985 0.0030159167
0.2568251336 0.0027608837
0.5713746889 0.0080859155
0.5976911823 0.0077647032
1.3144532475 0.0273059964
0.1393898893 0.0008749242
0.1836299002 0.0014572172
0.3927612290 0.0038977327
0.2417177306 0.0012909304
0.3623969636 0.0029895080
0.2521229903 0.0027344417
0.5601056070 0.0079702714
0.5895644366 0.0076566860
1.2849730647 0.0267693460
0.4259876863 0.0009626021
0.5657751762 0.0024022773
1.2204678140 0.0077619792
0.5539395909 0.0023724478
1.1710694060 0.0075469205
1.1552478033 0.0074759815
3.3146754740 0.0307131034
3.2816485599 0.0304937274
11.6801277554 0.1573762455
0.5054938662 0.0054907874
